config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_deep_q,wave_snapshot,0.444160985521886,0.448317720875421,6.0,12,964502,3.0,5,,,,,
gen_deep_q,wave_snapshot,0.666397370707071,0.670554106060606,6.0,12,964502,4.0,5,,,,,
gen_deep_q,wave_snapshot,0.866266704040404,0.870423439393939,6.0,12,964502,5.0,5,,,,,
gen_deep_q,wave_snapshot,1.06447917070707,1.06863590606061,6.0,12,964502,6.0,5,,,,,
gen_deep_q,wave_snapshot,1.2589255040404,1.26308223939394,6.0,12,964502,7.0,5,,,,,
gen_deep_q,wave_snapshot,1.61548623737374,1.45297630606061,6.0,12,964502,8.0,5,,,,,
gen_deep_q,wave_snapshot,1.98994577070707,1.66076917272727,6.0,12,964502,9.0,5,,,,,
gen_deep_q,wave_snapshot,2.69881877070707,1.86964217272727,6.0,12,964502,10.0,5,,,,,
gen_deep_q,wave_snapshot,2.88074717070707,2.05157057272727,6.0,12,964502,11.0,5,,,,,
gen_deep_q,death,,,,12,964502,11.9877114242424,5,0.0,7.0,24.0,9.39554228484849,11.9777114242424
gen_deep_q,wave_snapshot,3.59788503737374,2.26870843939394,5.0,12,964502,12.0,5,,,,,
gen_deep_q,wave_snapshot,3.76455170404041,2.46870843939394,5.0,12,964502,13.0,5,,,,,
gen_deep_q,wave_snapshot,3.93209581515152,2.66976137272728,5.0,12,964502,14.0,5,,,,,
gen_deep_q,wave_snapshot,4.0884595929293,2.85739790606061,5.0,12,964502,15.0,5,,,,,
gen_deep_q,wave_snapshot,4.25771092626263,3.06049950606061,5.0,12,964502,16.0,5,,,,,
gen_deep_q,wave_snapshot,5.74426496329967,3.24436435050506,5.0,12,964502,17.0,5,,,,,
gen_deep_q,wave_snapshot,6.09901081515152,3.47005937272728,5.0,12,964502,18.0,5,,,,,
gen_deep_q,wave_snapshot,6.26455170404041,3.66870843939395,5.0,12,964502,19.0,5,,,,,
gen_deep_q,wave_snapshot,6.41015569169473,3.84343322457913,5.0,12,964502,20.0,5,,,,,
gen_deep_q,wave_snapshot,6.59872414848486,4.06971537272728,5.0,12,964502,21.0,5,,,,,
gen_deep_q,wave_snapshot,6.93277775959597,4.7451989969697,5.0,12,964502,22.0,5,,,,,
gen_deep_q,wave_snapshot,7.4170950929293,5.33783634848486,5.0,12,964502,23.0,5,,,,,
gen_deep_q,wave_snapshot,7.93296942626263,5.55688554848486,5.0,12,964502,24.0,5,,,,,
gen_deep_q,death,,,,12,964502,24.4799947159187,5,2.0,7.0,25.0,25.843239155305,24.2161957765247
gen_deep_q,wave_snapshot,9.41513150265184,5.75603981515152,4.0,12,964502,25.0,5,,,,,
gen_deep_q,wave_snapshot,9.71556781376295,6.04523773030303,4.0,12,964502,26.0,5,,,,,
gen_deep_q,wave_snapshot,9.99785194709628,6.71866393030303,4.0,12,964502,27.0,5,,,,,
gen_deep_q,wave_snapshot,10.3113356804296,7.43888953030303,4.0,12,964502,28.0,5,,,,,
gen_deep_q,wave_snapshot,10.6151513502709,7.99486474329004,4.0,12,964502,29.0,5,,,,,
gen_deep_q,wave_snapshot,11.0823854582074,9.05717270909091,4.0,12,964502,30.0,5,,,,,
gen_deep_q,wave_snapshot,11.3809204359852,9.65607394242424,4.0,12,964502,31.0,5,,,,,
gen_deep_q,death,,,,12,964502,31.3488225353535,5,0.0,4.0,29.0,9.98888888888889,29.9444444444444
gen_deep_q,wave_snapshot,11.4939874174666,9.69221558686869,3.0,12,964502,32.0,5,,,,,
gen_deep_q,death,,,,12,964502,32.2936477575757,5,0.0,4.0,26.0,10.354940830303,31.7747041515151
gen_deep_q,wave_snapshot,11.5702481952444,9.69221558686869,2.0,12,964502,33.0,5,,,,,
gen_deep_q,wave_snapshot,11.7983691539746,9.69221558686869,2.0,12,964502,34.0,5,,,,,
gen_deep_q,wave_snapshot,11.8706416082956,9.69221558686869,2.0,12,964502,35.0,5,,,,,
gen_deep_q,wave_snapshot,11.9371003952444,9.69221558686869,2.0,12,964502,36.0,5,,,,,
gen_deep_q,wave_snapshot,12.0036763669616,9.69221558686869,2.0,12,964502,37.0,5,,,,,
gen_deep_q,wave_snapshot,12.0698627285778,9.69221558686869,2.0,12,964502,38.0,5,,,,,
gen_deep_q,death,,,,12,964502,38.9377114242424,5,0.0,4.0,28.0,11.5829018969697,37.9145094848485
gen_deep_q,wave_snapshot,12.4665293952444,10.171914859596,1.0,12,964502,39.0,5,,,,,
gen_deep_q,wave_snapshot,12.5016406285778,10.171914859596,1.0,12,964502,40.0,5,,,,,
gen_deep_q,wave_snapshot,12.7017704952444,10.171914859596,1.0,12,964502,41.0,5,,,,,
gen_deep_q,wave_snapshot,13.2351109619111,10.9689213636364,1.0,12,964502,42.0,5,,,,,
gen_deep_q,death,,,,12,964502,42.7690765757574,5,0.0,4.0,27.0,12.3999363454545,41.9996817272726
gen_deep_q,wave_snapshot,0.109682016666667,0.1096556,4.0,12,964502,1.0,6,,,,,
gen_deep_q,wave_snapshot,0.261108133333333,0.261970966666667,6.0,12,964502,2.0,6,,,,,
gen_deep_q,wave_snapshot,0.622721066666667,0.456917233333333,6.0,12,964502,3.0,6,,,,,
gen_deep_q,wave_snapshot,0.996452533333333,0.663982033333333,6.0,12,964502,4.0,6,,,,,
gen_deep_q,wave_snapshot,1.35054106666667,0.8514039,6.0,12,964502,5.0,6,,,,,
gen_deep_q,wave_snapshot,1.89471233333333,1.0876357,6.0,12,964502,6.0,6,,,,,
gen_deep_q,wave_snapshot,2.42932726666667,1.2889173,6.0,12,964502,7.0,6,,,,,
gen_deep_q,wave_snapshot,2.79270368888889,1.48562705555556,6.0,12,964502,8.0,6,,,,,
gen_deep_q,death,,,,12,964502,8.659576,6,0.0,6.0,30.0,7.7237668,8.618834
gen_deep_q,wave_snapshot,3.31790494814815,1.68858014444444,5.0,12,964502,9.0,6,,,,,
gen_deep_q,wave_snapshot,3.46646846666667,1.86685636666667,5.0,12,964502,10.0,6,,,,,
gen_deep_q,wave_snapshot,3.97045124444445,3.0716357,5.0,12,964502,11.0,6,,,,,
gen_deep_q,wave_snapshot,4.30713607777778,3.7756575,5.0,12,964502,12.0,6,,,,,
gen_deep_q,wave_snapshot,4.64282352222222,4.45308856666667,5.0,12,964502,13.0,6,,,,,
gen_deep_q,wave_snapshot,5.48526605925926,5.18119352222222,5.0,12,964502,14.0,6,,,,,
gen_deep_q,death,,,,12,964502,14.2702658095238,6,0.0,7.0,32.0,9.74421262857143,13.7210631428571
gen_deep_q,wave_snapshot,6.12795599365079,5.78136176666667,4.0,12,964502,15.0,6,,,,,
gen_deep_q,wave_snapshot,6.58119341587301,6.87128983333333,4.0,12,964502,16.0,6,,,,,
gen_deep_q,wave_snapshot,6.88553523809523,7.4745462,4.0,12,964502,17.0,6,,,,,
gen_deep_q,wave_snapshot,7.18624796543209,8.07508074550264,4.0,12,964502,18.0,6,,,,,
gen_deep_q,wave_snapshot,7.48953803989097,8.6775483013468,4.0,12,964502,19.0,6,,,,,
gen_deep_q,wave_snapshot,7.78802252698412,8.73398971428571,4.0,12,964502,20.0,6,,,,,
gen_deep_q,wave_snapshot,7.92254648253967,8.73398971428571,4.0,12,964502,21.0,6,,,,,
gen_deep_q,wave_snapshot,8.224807015873,8.73398971428571,4.0,12,964502,22.0,6,,,,,
gen_deep_q,wave_snapshot,8.35730106031745,8.73398971428571,4.0,12,964502,23.0,6,,,,,
gen_deep_q,death,,,,12,964502,23.1098349999999,6,0.0,7.0,33.0,11.4613277333333,22.3066386666666
gen_deep_q,wave_snapshot,8.79762736031745,8.73398971428571,3.0,12,964502,24.0,6,,,,,
gen_deep_q,wave_snapshot,8.89280593174602,8.73398971428571,3.0,12,964502,25.0,6,,,,,
gen_deep_q,wave_snapshot,9.16452079365078,9.33843298095237,3.0,12,964502,26.0,6,,,,,
gen_deep_q,wave_snapshot,9.59516704285712,10.4357458968254,3.0,12,964502,27.0,6,,,,,
gen_deep_q,death,,,,12,964502,27.1720623333332,6,0.0,7.0,35.0,12.1684638666666,25.8423193333332
gen_deep_q,wave_snapshot,9.83730773506491,10.6027701809524,2.0,12,964502,28.0,6,,,,,
gen_deep_q,wave_snapshot,10.0707824825397,10.6027701809524,2.0,12,964502,29.0,6,,,,,
gen_deep_q,wave_snapshot,10.3040939936508,10.6027701809524,2.0,12,964502,30.0,6,,,,,
gen_deep_q,wave_snapshot,10.8706089047619,11.2236509666666,2.0,12,964502,31.0,6,,,,,
gen_deep_q,wave_snapshot,10.937462415873,11.3239312333333,2.0,12,964502,32.0,6,,,,,
gen_deep_q,wave_snapshot,11.3370684973545,11.4233403555555,2.0,12,964502,33.0,6,,,,,
gen_deep_q,wave_snapshot,11.5709133047619,11.5241075666666,2.0,12,964502,34.0,6,,,,,
gen_deep_q,wave_snapshot,11.8036713714286,11.8148958,2.0,12,964502,35.0,6,,,,,
gen_deep_q,wave_snapshot,12.0317278380952,11.8148958,2.0,12,964502,36.0,6,,,,,
gen_deep_q,wave_snapshot,12.2704851047619,11.8148958,2.0,12,964502,37.0,6,,,,,
gen_deep_q,wave_snapshot,12.3315321936508,11.8148958,2.0,12,964502,38.0,6,,,,,
gen_deep_q,wave_snapshot,12.4028261936508,11.8148958,2.0,12,964502,39.0,6,,,,,
gen_deep_q,wave_snapshot,12.4702072825397,11.8148958,2.0,12,964502,40.0,6,,,,,
gen_deep_q,death,,,,12,964502,40.322646333333,6,0.0,6.0,34.0,13.8515424666666,39.2577123333331
gen_deep_q,wave_snapshot,12.5149570714285,11.8148958,1.0,12,964502,41.0,6,,,,,
gen_deep_q,death,,,,12,964502,41.0854389696966,6,0.0,13.0,31.0,21.1580349939393,40.7901749696967
gen_deep_q,wave_snapshot,0.122090343795094,0.121966293650794,4.0,12,964502,1.0,7,,,,,
gen_deep_q,wave_snapshot,0.271373495863396,0.271632133333333,6.0,12,964502,2.0,7,,,,,
gen_deep_q,wave_snapshot,0.471313229196729,0.471571866666667,6.0,12,964502,3.0,7,,,,,
gen_deep_q,wave_snapshot,1.00299742919673,0.669922733333333,6.0,12,964502,4.0,7,,,,,
gen_deep_q,wave_snapshot,1.70222862919673,0.869153933333333,6.0,12,964502,5.0,7,,,,,
gen_deep_q,wave_snapshot,2.23826422919673,1.0718562,6.0,12,964502,6.0,7,,,,,
gen_deep_q,death,,,,12,964502,6.58166918181819,7,0.0,8.0,36.0,9.31451565454546,6.57257827272728
gen_deep_q,wave_snapshot,2.57186172549303,1.24884582222222,5.0,12,964502,7.0,7,,,,,
gen_deep_q,wave_snapshot,2.74566666993747,1.45741175555556,5.0,12,964502,8.0,7,,,,,
gen_deep_q,wave_snapshot,2.92336027263107,1.67064407878788,5.0,12,964502,9.0,7,,,,,
gen_deep_q,wave_snapshot,3.09103704030784,1.8718562,5.0,12,964502,10.0,7,,,,,
gen_deep_q,wave_snapshot,3.25705642919673,2.07107946666667,5.0,12,964502,11.0,7,,,,,
gen_deep_q,wave_snapshot,3.42437037364117,2.2718562,5.0,12,964502,12.0,7,,,,,
gen_deep_q,wave_snapshot,3.5838482928331,2.46322970303031,5.0,12,964502,13.0,7,,,,,
gen_deep_q,wave_snapshot,3.92437037364118,2.72210016031746,5.0,12,964502,14.0,7,,,,,
gen_deep_q,wave_snapshot,4.25469037364118,2.91848416031747,5.0,12,964502,15.0,7,,,,,
gen_deep_q,wave_snapshot,4.74723631808562,4.03359196031747,5.0,12,964502,16.0,7,,,,,
gen_deep_q,wave_snapshot,5.42298148475229,4.74448616031747,5.0,12,964502,17.0,7,,,,,
gen_deep_q,wave_snapshot,5.92437037364118,4.94615282698413,5.0,12,964502,18.0,7,,,,,
gen_deep_q,wave_snapshot,6.08825926253007,5.1428194936508,5.0,12,964502,19.0,7,,,,,
gen_deep_q,wave_snapshot,6.42260331808562,5.34403236031747,5.0,12,964502,20.0,7,,,,,
gen_deep_q,wave_snapshot,8.08937404030785,5.96834866666667,5.0,12,964502,21.0,7,,,,,
gen_deep_q,death,,,,12,964502,21.8569035151515,7,1.0,10.0,39.0,21.2185014666667,21.0925073333333
gen_deep_q,wave_snapshot,8.74152588475229,6.6531566,4.0,12,964502,22.0,7,,,,,
gen_deep_q,wave_snapshot,8.88533557364117,6.86887113333333,4.0,12,964502,23.0,7,,,,,
gen_deep_q,wave_snapshot,9.35203797364117,7.95439232727273,4.0,12,964502,24.0,7,,,,,
gen_deep_q,death,,,,12,964502,24.1501335151515,7,0.0,5.0,41.0,9.57532973333333,22.8766486666667
gen_deep_q,wave_snapshot,9.45088511808562,8.04794792727273,3.0,12,964502,25.0,7,,,,,
gen_deep_q,wave_snapshot,9.7195748999038,8.14997104242425,3.0,12,964502,26.0,7,,,,,
gen_deep_q,wave_snapshot,9.82462988475229,8.25502602727273,3.0,12,964502,27.0,7,,,,,
gen_deep_q,wave_snapshot,10.2577434847523,8.90540936060606,3.0,12,964502,28.0,7,,,,,
gen_deep_q,wave_snapshot,10.3563726180856,9.00403849393939,3.0,12,964502,29.0,7,,,,,
gen_deep_q,wave_snapshot,10.7809137847523,9.44492269393939,3.0,12,964502,30.0,7,,,,,
gen_deep_q,wave_snapshot,11.3913726180856,10.2855091333333,3.0,12,964502,31.0,7,,,,,
gen_deep_q,wave_snapshot,11.6580392847523,10.3855091333333,3.0,12,964502,32.0,7,,,,,
gen_deep_q,wave_snapshot,11.7576987625301,10.4851686111111,3.0,12,964502,33.0,7,,,,,
gen_deep_q,death,,,,12,964502,33.5526686262626,7,0.0,8.0,38.0,14.6077314222222,33.0386571111111
gen_deep_q,wave_snapshot,12.1763653958634,10.5852891111111,2.0,12,964502,34.0,7,,,,,
gen_deep_q,wave_snapshot,12.2431986773449,10.6855390333333,2.0,12,964502,35.0,7,,,,,
gen_deep_q,wave_snapshot,12.3098522551227,10.7855194,2.0,12,964502,36.0,7,,,,,
gen_deep_q,wave_snapshot,12.7087020773449,10.8837941333333,2.0,12,964502,37.0,7,,,,,
gen_deep_q,wave_snapshot,12.7765120773449,10.9855091333333,2.0,12,964502,38.0,7,,,,,
gen_deep_q,wave_snapshot,12.8430939662338,11.1712427603175,2.0,12,964502,39.0,7,,,,,
gen_deep_q,death,,,,12,964502,39.9597655892255,7,0.0,7.0,40.0,14.7879446814815,38.9397234074073
gen_deep_q,wave_snapshot,13.2417489575918,12.2771011047619,1.0,12,964502,40.0,7,,,,,
gen_deep_q,wave_snapshot,13.275205479814,12.3774706714286,1.0,12,964502,41.0,7,,,,,
gen_deep_q,wave_snapshot,13.6416355767837,13.4767609623376,1.0,12,964502,42.0,7,,,,,
gen_deep_q,wave_snapshot,13.8417994050665,14.0772524471861,1.0,12,964502,43.0,7,,,,,
gen_deep_q,wave_snapshot,14.2085547687029,14.6978380518518,1.0,12,964502,44.0,7,,,,,
gen_deep_q,death,,,,12,964502,44.3632996632995,7,0.0,8.0,37.0,16.8202686169312,44.1013430846559
gen_deep_q,wave_snapshot,0.121056315151515,0.120723966666667,4.0,12,964502,1.0,8,,,,,
gen_deep_q,wave_snapshot,0.263220531313131,0.262867209090909,6.0,12,964502,2.0,8,,,,,
gen_deep_q,wave_snapshot,0.469904842424241,0.469551520202019,6.0,12,964502,3.0,8,,,,,
gen_deep_q,wave_snapshot,0.66879373131313,0.668440409090908,6.0,12,964502,4.0,8,,,,,
gen_deep_q,wave_snapshot,0.855230797979798,0.854877475757576,6.0,12,964502,5.0,8,,,,,
gen_deep_q,wave_snapshot,1.4023193979798,1.06863274242424,6.0,12,964502,6.0,8,,,,,
gen_deep_q,wave_snapshot,1.74499933131313,1.24464600909091,6.0,12,964502,7.0,8,,,,,
gen_deep_q,wave_snapshot,1.95281793131313,1.45246460909091,6.0,12,964502,8.0,8,,,,,
gen_deep_q,wave_snapshot,2.4982937979798,1.71501836666667,6.0,12,964502,9.0,8,,,,,
gen_deep_q,wave_snapshot,3.0360823979798,1.91947363333333,6.0,12,964502,10.0,8,,,,,
gen_deep_q,wave_snapshot,4.39503533131313,3.66283582121212,6.0,12,964502,11.0,8,,,,,
gen_deep_q,wave_snapshot,4.93793626464646,3.87240342121212,6.0,12,964502,12.0,8,,,,,
gen_deep_q,wave_snapshot,5.29181394612794,4.05961443602693,6.0,12,964502,13.0,8,,,,,
gen_deep_q,wave_snapshot,5.81787554083694,4.25234269740259,6.0,12,964502,14.0,8,,,,,
gen_deep_q,death,,,,12,964502,14.2208464545454,8,0.0,10.0,47.0,12.5894193939394,12.947096969697
gen_deep_q,wave_snapshot,6.34360350909091,4.94504692121212,5.0,12,964502,15.0,8,,,,,
gen_deep_q,wave_snapshot,6.66628254612795,5.63226176565657,5.0,12,964502,16.0,8,,,,,
gen_deep_q,wave_snapshot,6.8447141479832,5.84637968788288,5.0,12,964502,17.0,8,,,,,
gen_deep_q,wave_snapshot,7.00990484242424,6.04460852121212,5.0,12,964502,18.0,8,,,,,
gen_deep_q,wave_snapshot,7.34107981861472,6.7420184926407,5.0,12,964502,19.0,8,,,,,
gen_deep_q,wave_snapshot,7.67814406464647,6.9464955878788,5.0,12,964502,20.0,8,,,,,
gen_deep_q,wave_snapshot,8.34493304612795,7.14664236565658,5.0,12,964502,21.0,8,,,,,
gen_deep_q,wave_snapshot,8.51113112020203,7.34608005454547,5.0,12,964502,22.0,8,,,,,
gen_deep_q,death,,,,12,964502,22.1741944545455,8,1.0,5.0,45.0,16.2806844848485,21.4034224242425
gen_deep_q,wave_snapshot,8.81745885723907,7.54660547676769,4.0,12,964502,23.0,8,,,,,
gen_deep_q,wave_snapshot,9.4509991979798,7.77223502121213,4.0,12,964502,24.0,8,,,,,
gen_deep_q,wave_snapshot,9.75043836835018,8.47139377676769,4.0,12,964502,25.0,8,,,,,
gen_deep_q,wave_snapshot,10.0489359090909,9.1691400878788,4.0,12,964502,26.0,8,,,,,
gen_deep_q,wave_snapshot,10.5148577122655,10.3680227926407,4.0,12,964502,27.0,8,,,,,
gen_deep_q,wave_snapshot,11.1509829757576,11.5426175636364,4.0,12,964502,28.0,8,,,,,
gen_deep_q,death,,,,12,964502,28.6750881212122,8,0.0,5.0,43.0,10.6816856666667,28.4084283333334
gen_deep_q,wave_snapshot,11.4393455868687,11.6417748636364,3.0,12,964502,29.0,8,,,,,
gen_deep_q,wave_snapshot,11.7062446535354,12.2420072636364,3.0,12,964502,30.0,8,,,,,
gen_deep_q,death,,,,12,964502,30.1331664545455,8,0.0,6.0,44.0,11.9226632666667,29.6133163333334
gen_deep_q,wave_snapshot,11.7779876939394,12.256041330303,2.0,12,964502,31.0,8,,,,,
gen_deep_q,wave_snapshot,11.8445528939394,12.256041330303,2.0,12,964502,32.0,8,,,,,
gen_deep_q,wave_snapshot,12.077728991807,12.256041330303,2.0,12,964502,33.0,8,,,,,
gen_deep_q,death,,,,12,964502,33.3014502429053,8,0.0,9.0,42.0,15.6584718667629,33.2923593338144
gen_deep_q,wave_snapshot,12.2880208383999,12.256041330303,1.0,12,964502,34.0,8,,,,,
gen_deep_q,wave_snapshot,12.3212603414302,12.256041330303,1.0,12,964502,35.0,8,,,,,
gen_deep_q,wave_snapshot,12.354573679814,12.256041330303,1.0,12,964502,36.0,8,,,,,
gen_deep_q,wave_snapshot,12.3878765030463,12.256041330303,1.0,12,964502,37.0,8,,,,,
gen_deep_q,wave_snapshot,14.0879522606221,14.1239456303511,1.0,12,964502,38.0,8,,,,,
gen_deep_q,wave_snapshot,14.2879017555716,14.1239456303511,1.0,12,964502,39.0,8,,,,,
gen_deep_q,wave_snapshot,14.6545936747635,14.1239456303511,1.0,12,964502,40.0,8,,,,,
gen_deep_q,wave_snapshot,16.1880756949655,14.1239456303511,1.0,12,964502,41.0,8,,,,,
gen_deep_q,death,,,,12,964502,41.1165111515151,8,2.0,9.0,46.0,31.0190733393939,40.0953666969696
gen_deep_q,wave_snapshot,0.120931306060607,0.120750654545455,4.0,12,964502,1.0,9,,,,,
gen_deep_q,wave_snapshot,0.272004373737373,0.271919699999999,6.0,12,964502,2.0,9,,,,,
gen_deep_q,wave_snapshot,0.45290944040404,0.452824766666667,6.0,12,964502,3.0,9,,,,,
gen_deep_q,wave_snapshot,0.658247759980759,0.658163086243386,6.0,12,964502,4.0,9,,,,,
gen_deep_q,wave_snapshot,0.864790173737374,0.8647055,6.0,12,964502,5.0,9,,,,,
gen_deep_q,wave_snapshot,1.23533770707071,1.06858636666667,6.0,12,964502,6.0,9,,,,,
gen_deep_q,wave_snapshot,1.75770024040404,1.25761556666667,6.0,12,964502,7.0,9,,,,,
gen_deep_q,wave_snapshot,1.96349670707071,1.46341203333334,6.0,12,964502,8.0,9,,,,,
gen_deep_q,wave_snapshot,2.15294950707071,1.65286483333333,6.0,12,964502,9.0,9,,,,,
gen_deep_q,wave_snapshot,2.70519517373738,1.87177716666667,6.0,12,964502,10.0,9,,,,,
gen_deep_q,wave_snapshot,3.06872152929293,2.06863685555556,6.0,12,964502,11.0,9,,,,,
gen_deep_q,wave_snapshot,3.58924144040404,2.25582343333334,6.0,12,964502,12.0,9,,,,,
gen_deep_q,wave_snapshot,3.80398104040404,2.47056303333334,6.0,12,964502,13.0,9,,,,,
gen_deep_q,wave_snapshot,4.33754764040404,2.6707963,6.0,12,964502,14.0,9,,,,,
gen_deep_q,wave_snapshot,4.85515070707071,2.85506603333334,6.0,12,964502,15.0,9,,,,,
gen_deep_q,wave_snapshot,5.40524357373738,3.07182556666667,6.0,12,964502,16.0,9,,,,,
gen_deep_q,wave_snapshot,5.93800437373738,3.27125303333334,6.0,12,964502,17.0,9,,,,,
gen_deep_q,wave_snapshot,6.12467377373738,3.45792243333334,6.0,12,964502,18.0,9,,,,,
gen_deep_q,death,,,,12,964502,18.3558863333334,9,0.0,8.0,49.0,11.6184334424242,18.0921672121212
gen_deep_q,wave_snapshot,6.30122775151516,3.65275230000001,5.0,12,964502,19.0,9,,,,,
gen_deep_q,wave_snapshot,6.80886725151516,4.86191970000001,5.0,12,964502,20.0,9,,,,,
gen_deep_q,wave_snapshot,7.14101900123458,5.56050179966331,5.0,12,964502,21.0,9,,,,,
gen_deep_q,wave_snapshot,7.80720058484849,7.25991970000001,5.0,12,964502,22.0,9,,,,,
gen_deep_q,wave_snapshot,8.13942280707072,7.95858636666668,5.0,12,964502,23.0,9,,,,,
gen_deep_q,wave_snapshot,8.81442280707072,8.15613642121213,5.0,12,964502,24.0,9,,,,,
gen_deep_q,wave_snapshot,8.98351247373739,8.25759022121213,5.0,12,964502,25.0,9,,,,,
gen_deep_q,death,,,,12,964502,25.7583333333334,9,0.0,12.0,48.0,17.1501515151515,25.7507575757576
gen_deep_q,wave_snapshot,9.30416209595961,8.3540658878788,4.0,12,964502,26.0,9,,,,,
gen_deep_q,wave_snapshot,9.60638102929294,8.8802104878788,4.0,12,964502,27.0,9,,,,,
gen_deep_q,wave_snapshot,10.9080310737374,12.0065373969697,4.0,12,964502,28.0,9,,,,,
gen_deep_q,death,,,,12,964502,28.9190903333334,9,1.0,3.0,52.0,15.5801303515152,27.9006517575759
gen_deep_q,wave_snapshot,12.706328992785,13.5992818969697,3.0,12,964502,29.0,9,,,,,
gen_deep_q,death,,,,12,964502,29.7249406666668,9,2.0,8.0,51.0,27.7916548,28.9582740000001
gen_deep_q,wave_snapshot,14.1306059676768,13.5992818969697,2.0,12,964502,30.0,9,,,,,
gen_deep_q,wave_snapshot,14.3638955575758,13.5992818969697,2.0,12,964502,31.0,9,,,,,
gen_deep_q,wave_snapshot,14.5969077414142,13.5992818969697,2.0,12,964502,32.0,9,,,,,
gen_deep_q,wave_snapshot,15.1636891070707,13.5992818969697,2.0,12,964502,33.0,9,,,,,
gen_deep_q,wave_snapshot,16.8967238404041,16.3651409333334,2.0,12,964502,34.0,9,,,,,
gen_deep_q,wave_snapshot,17.2970942107744,16.3651409333334,2.0,12,964502,35.0,9,,,,,
gen_deep_q,wave_snapshot,18.0302051252525,16.3651409333334,2.0,12,964502,36.0,9,,,,,
gen_deep_q,death,,,,12,964502,36.8133176666667,9,1.0,16.0,53.0,30.1087970666667,35.5439853333333
gen_deep_q,wave_snapshot,18.590995559596,16.3651409333334,1.0,12,964502,37.0,9,,,,,
gen_deep_q,wave_snapshot,18.6241207626263,16.3651409333334,1.0,12,964502,38.0,9,,,,,
gen_deep_q,wave_snapshot,20.3243899848485,18.4236621242424,1.0,12,964502,39.0,9,,,,,
gen_deep_q,wave_snapshot,20.3576593838384,18.5234703212121,1.0,12,964502,40.0,9,,,,,
gen_deep_q,wave_snapshot,21.5574549848485,22.1228571242424,1.0,12,964502,41.0,9,,,,,
gen_deep_q,wave_snapshot,21.9242563329966,22.4709031575758,1.0,12,964502,42.0,9,,,,,
gen_deep_q,wave_snapshot,21.9577233181818,22.4709031575758,1.0,12,964502,43.0,9,,,,,
gen_deep_q,wave_snapshot,22.1576281397306,22.4709031575758,1.0,12,964502,44.0,9,,,,,
gen_deep_q,wave_snapshot,22.1909259686869,22.4709031575758,1.0,12,964502,45.0,9,,,,,
gen_deep_q,wave_snapshot,22.2242247297419,22.4709031575758,1.0,12,964502,46.0,9,,,,,
gen_deep_q,wave_snapshot,22.5910061464647,22.4709031575758,1.0,12,964502,47.0,9,,,,,
gen_deep_q,death,,,,12,964502,47.431818181818,9,2.0,12.0,50.0,35.3835363696969,46.9176818484847
gen_deep_q,wave_snapshot,0.122297500793651,0.122565284126984,4.0,12,964502,1.0,10,,,,,
gen_deep_q,wave_snapshot,0.270656450793651,0.271125718181819,6.0,12,964502,2.0,10,,,,,
gen_deep_q,wave_snapshot,0.448105584126984,0.448574851515152,6.0,12,964502,3.0,10,,,,,
gen_deep_q,wave_snapshot,0.662113917460318,0.662583184848486,6.0,12,964502,4.0,10,,,,,
gen_deep_q,wave_snapshot,0.869991184126985,0.870460451515152,6.0,12,964502,5.0,10,,,,,
gen_deep_q,wave_snapshot,1.38404684126984,1.15254063896104,6.0,12,964502,6.0,10,,,,,
gen_deep_q,wave_snapshot,1.76171118412699,1.76158975238095,6.0,12,964502,7.0,10,,,,,
gen_deep_q,wave_snapshot,2.13683545079365,2.02158476666667,6.0,12,964502,8.0,10,,,,,
gen_deep_q,wave_snapshot,2.50342327579511,2.27191707348631,6.0,12,964502,9.0,10,,,,,
gen_deep_q,wave_snapshot,2.70423818412699,2.47273198181818,6.0,12,964502,10.0,10,,,,,
gen_deep_q,wave_snapshot,2.90439736190476,2.67289115959596,6.0,12,964502,11.0,10,,,,,
gen_deep_q,wave_snapshot,3.10402925079365,2.87252304848485,6.0,12,964502,12.0,10,,,,,
gen_deep_q,wave_snapshot,3.63736571746032,3.07252618181818,6.0,12,964502,13.0,10,,,,,
gen_deep_q,death,,,,12,964502,13.7765151515152,10,0.0,5.0,56.0,7.65281406666667,13.2640703333333
gen_deep_q,wave_snapshot,3.9963516952381,3.27212524848485,5.0,12,964502,14.0,10,,,,,
gen_deep_q,wave_snapshot,4.32369875079365,3.86299315238096,5.0,12,964502,15.0,10,,,,,
gen_deep_q,wave_snapshot,4.98630263968254,5.00717110389611,5.0,12,964502,16.0,10,,,,,
gen_deep_q,wave_snapshot,5.66369747301588,5.22004490389611,5.0,12,964502,17.0,10,,,,,
gen_deep_q,death,,,,12,964502,17.3676191515152,10,0.0,7.0,54.0,10.4718571636364,17.3592858181818
gen_deep_q,wave_snapshot,5.97546087301588,5.41925817056278,4.0,12,964502,18.0,10,,,,,
gen_deep_q,wave_snapshot,6.10872833968254,5.61915937056277,4.0,12,964502,19.0,10,,,,,
gen_deep_q,wave_snapshot,6.40907660634921,6.31968177056277,4.0,12,964502,20.0,10,,,,,
gen_deep_q,wave_snapshot,6.54245233968255,6.51974537056278,4.0,12,964502,21.0,10,,,,,
gen_deep_q,wave_snapshot,6.84260087301588,6.94929721818182,4.0,12,964502,22.0,10,,,,,
