config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
ga_only,death,,,,3,990542,40.2827051212115,9,0.0,8.0,48.0,16.0535443818181,40.2677219090903
ga_only,wave_snapshot,10.6073513717171,9.0588207666666,3.0,3,990542,41.0,9,,,,,
ga_only,wave_snapshot,10.7076246383837,9.15909403333326,3.0,3,990542,42.0,9,,,,,
ga_only,wave_snapshot,10.8077285717171,9.2591979666666,3.0,3,990542,43.0,9,,,,,
ga_only,wave_snapshot,10.9076281050504,9.35909749999993,3.0,3,990542,44.0,9,,,,,
ga_only,wave_snapshot,11.0073513717171,9.4588207666666,3.0,3,990542,45.0,9,,,,,
ga_only,wave_snapshot,11.1071992292928,9.61859534848471,3.0,3,990542,46.0,9,,,,,
ga_only,wave_snapshot,11.2077154292928,9.8196277484847,3.0,3,990542,47.0,9,,,,,
ga_only,wave_snapshot,11.3073629717171,10.0189228333332,3.0,3,990542,48.0,9,,,,,
ga_only,wave_snapshot,11.4076226717171,10.2194422333332,3.0,3,990542,49.0,9,,,,,
ga_only,wave_snapshot,11.5074261292928,10.4190491484847,3.0,3,990542,50.0,9,,,,,
ga_only,wave_snapshot,11.6073778050504,10.6189524999998,3.0,3,990542,51.0,9,,,,,
ga_only,wave_snapshot,11.7078059171716,10.8198087242422,3.0,3,990542,52.0,9,,,,,
ga_only,wave_snapshot,11.8076749050504,11.0195466999998,3.0,3,990542,53.0,9,,,,,
ga_only,wave_snapshot,11.9065180383837,11.2172329666665,3.0,3,990542,54.0,9,,,,,
ga_only,wave_snapshot,12.007843871717,11.4198846333331,3.0,3,990542,55.0,9,,,,,
ga_only,wave_snapshot,12.1073724717171,11.6189418333332,3.0,3,990542,56.0,9,,,,,
ga_only,wave_snapshot,12.2074271292928,11.8190511484847,3.0,3,990542,57.0,9,,,,,
ga_only,wave_snapshot,12.3071911292928,12.0185791484847,3.0,3,990542,58.0,9,,,,,
ga_only,wave_snapshot,12.4076432050504,12.2194832999998,3.0,3,990542,59.0,9,,,,,
ga_only,death,,,,3,990542,60.006494878787,9,0.0,0.0,49.0,11.9453073999998,59.7265369999991
ga_only,death,,,,3,990542,60.006494878787,9,0.0,1.0,50.0,12.8948095999998,59.4740479999991
ga_only,death,,,,3,990542,60.006494878787,9,0.0,0.0,51.0,11.8442564484847,59.2212822424233
ga_only,wave_snapshot,0.1146683,0.114483833333334,4.0,3,990542,1.0,10,,,,,
ga_only,wave_snapshot,0.265949888888889,0.265622866666667,6.0,3,990542,2.0,10,,,,,
ga_only,wave_snapshot,0.464668482828283,0.464341460606061,6.0,3,990542,3.0,10,,,,,
ga_only,wave_snapshot,0.66450348888889,0.664176466666668,6.0,3,990542,4.0,10,,,,,
ga_only,wave_snapshot,0.86561608888889,0.865289066666668,6.0,3,990542,5.0,10,,,,,
ga_only,wave_snapshot,1.06548313737374,1.06515611515152,6.0,3,990542,6.0,10,,,,,
ga_only,wave_snapshot,1.59740202222222,1.3149043,6.0,3,990542,7.0,10,,,,,
ga_only,wave_snapshot,1.96439942222223,1.51523503333334,6.0,3,990542,8.0,10,,,,,
ga_only,wave_snapshot,2.16439862222223,1.71523423333334,6.0,3,990542,9.0,10,,,,,
ga_only,wave_snapshot,2.36602677373738,1.91686238484849,6.0,3,990542,10.0,10,,,,,
ga_only,wave_snapshot,2.56438242222223,2.11521803333334,6.0,3,990542,11.0,10,,,,,
ga_only,wave_snapshot,2.76518682222223,2.31602243333334,6.0,3,990542,12.0,10,,,,,
ga_only,wave_snapshot,2.96520505252526,2.51604066363637,6.0,3,990542,13.0,10,,,,,
ga_only,wave_snapshot,3.16428268888889,2.7151183,6.0,3,990542,14.0,10,,,,,
ga_only,wave_snapshot,3.69781502222222,2.9153173,6.0,3,990542,15.0,10,,,,,
ga_only,death,,,,3,990542,15.8272174545454,10,0.0,4.0,54.0,7.15970106666667,15.7985053333333
ga_only,wave_snapshot,4.22624265252525,3.1160188030303,5.0,3,990542,16.0,10,,,,,
ga_only,wave_snapshot,4.39240893703704,3.31541834444445,5.0,3,990542,17.0,10,,,,,
ga_only,wave_snapshot,4.56031384444444,3.51690423333334,5.0,3,990542,18.0,10,,,,,
ga_only,wave_snapshot,4.7256911037037,3.71535694444445,5.0,3,990542,19.0,10,,,,,
ga_only,wave_snapshot,4.89253939999999,3.9155749,5.0,3,990542,20.0,10,,,,,
ga_only,wave_snapshot,5.22687784444444,4.61678103333333,5.0,3,990542,21.0,10,,,,,
ga_only,wave_snapshot,5.55968117777778,5.31614503333334,5.0,3,990542,22.0,10,,,,,
ga_only,wave_snapshot,5.89107354197531,5.84962728518519,5.0,3,990542,23.0,10,,,,,
ga_only,wave_snapshot,6.22449319292928,5.94967907575758,5.0,3,990542,24.0,10,,,,,
ga_only,wave_snapshot,6.89243262222222,6.05044273333333,5.0,3,990542,25.0,10,,,,,
ga_only,death,,,,3,990542,25.2244424545454,10,0.0,7.0,57.0,11.8852329333333,24.4261646666666
ga_only,wave_snapshot,7.03385909999999,6.15071586666666,4.0,3,990542,26.0,10,,,,,
ga_only,wave_snapshot,7.16733796868686,6.25082501818181,4.0,3,990542,27.0,10,,,,,
ga_only,wave_snapshot,7.30051032962961,6.35070428888888,4.0,3,990542,28.0,10,,,,,
ga_only,wave_snapshot,7.4333952171717,6.45036795454544,4.0,3,990542,29.0,10,,,,,
ga_only,wave_snapshot,7.73355078888887,6.55048463333332,4.0,3,990542,30.0,10,,,,,
ga_only,wave_snapshot,8.03249945555553,6.64969613333332,4.0,3,990542,31.0,10,,,,,
ga_only,death,,,,3,990542,31.9022864545453,10,0.0,5.0,56.0,11.2716517333333,31.3582586666665
ga_only,wave_snapshot,8.16345615555553,6.75008019999998,3.0,3,990542,32.0,10,,,,,
ga_only,wave_snapshot,8.26396412222219,6.85058816666664,3.0,3,990542,33.0,10,,,,,
ga_only,wave_snapshot,8.36402241313128,6.95064645757573,3.0,3,990542,34.0,10,,,,,
ga_only,wave_snapshot,8.46417445555551,7.05079849999997,3.0,3,990542,35.0,10,,,,,
ga_only,wave_snapshot,9.89787288888885,9.21567639999998,3.0,3,990542,36.0,10,,,,,
ga_only,wave_snapshot,10.1632696777777,9.22924138888883,3.0,3,990542,37.0,10,,,,,
ga_only,wave_snapshot,10.2639267365079,9.32989844761899,3.0,3,990542,38.0,10,,,,,
ga_only,wave_snapshot,10.3638823109187,9.42985402202976,3.0,3,990542,39.0,10,,,,,
ga_only,wave_snapshot,10.6307584131313,10.0300634575757,3.0,3,990542,40.0,10,,,,,
ga_only,wave_snapshot,11.2307369888888,11.5784423333333,3.0,3,990542,41.0,10,,,,,
ga_only,wave_snapshot,11.3305570464646,11.5784423333333,3.0,3,990542,42.0,10,,,,,
ga_only,wave_snapshot,11.4306307888888,11.5784423333333,3.0,3,990542,43.0,10,,,,,
ga_only,wave_snapshot,11.5311098555555,11.5784423333333,3.0,3,990542,44.0,10,,,,,
ga_only,wave_snapshot,11.6310716858585,11.5784423333333,3.0,3,990542,45.0,10,,,,,
ga_only,wave_snapshot,11.8973732131313,11.5784423333333,3.0,3,990542,46.0,10,,,,,
ga_only,death,,,,3,990542,46.9247871212115,10,1.0,3.0,55.0,19.3276271333332,46.6381356666661
ga_only,wave_snapshot,11.9948884232323,11.5784423333333,2.0,3,990542,47.0,10,,,,,
ga_only,wave_snapshot,12.0616762777777,11.5784423333333,2.0,3,990542,48.0,10,,,,,
ga_only,wave_snapshot,12.1283227666666,11.5784423333333,2.0,3,990542,49.0,10,,,,,
ga_only,wave_snapshot,12.1949894333333,11.5784423333333,2.0,3,990542,50.0,10,,,,,
ga_only,wave_snapshot,12.2617161888888,11.5784423333333,2.0,3,990542,51.0,10,,,,,
ga_only,wave_snapshot,12.3283732717171,11.5784423333333,2.0,3,990542,52.0,10,,,,,
ga_only,wave_snapshot,12.3948949666666,11.5784423333333,2.0,3,990542,53.0,10,,,,,
ga_only,wave_snapshot,12.4616546171716,11.5784423333333,2.0,3,990542,54.0,10,,,,,
ga_only,wave_snapshot,13.8616560999999,13.3367264333332,2.0,3,990542,55.0,10,,,,,
ga_only,wave_snapshot,13.928244611111,13.4366091999999,2.0,3,990542,56.0,10,,,,,
ga_only,death,,,,3,990542,56.4539003636354,10,1.0,1.0,59.0,19.0294783151513,55.1473915757566
ga_only,wave_snapshot,13.977137127449,13.5371822581048,1.0,3,990542,57.0,10,,,,,
ga_only,wave_snapshot,14.0104088767676,13.6369975060605,1.0,3,990542,58.0,10,,,,,
ga_only,wave_snapshot,14.0438352151514,13.737276521212,1.0,3,990542,59.0,10,,,,,
ga_only,death,,,,3,990542,60.0154407878779,10,0.0,4.0,58.0,15.7891691999998,58.9458459999991
